[NanoDet][02-23 11:28:59]INFO:Setting up data...
[NanoDet][02-23 11:28:59]INFO:Creating model...
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][02-23 11:29:15]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][02-26 05:47:57]INFO:Train|Epoch279/300|Iter414800(1415/1487)| mem:26.4G| lr:6.26e-05| loss_qfl:0.1079| loss_bbox:0.2133| loss_dfl:0.1675| aux_loss_qfl:0.0773| aux_loss_bbox:0.2357| aux_loss_dfl:0.1699| 
[NanoDet][02-26 05:48:25]INFO:Train|Epoch279/300|Iter414850(1465/1487)| mem:26.4G| lr:6.26e-05| loss_qfl:0.2837| loss_bbox:0.2371| loss_dfl:0.1742| aux_loss_qfl:0.2216| aux_loss_bbox:0.2122| aux_loss_dfl:0.1681| 
[NanoDet][02-26 05:48:56]INFO:Train|Epoch280/300|Iter414900(28/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.3439| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0678| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][02-26 05:49:24]INFO:Train|Epoch280/300|Iter414950(78/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0665| loss_bbox:0.2219| loss_dfl:0.1744| aux_loss_qfl:0.0514| aux_loss_bbox:0.2046| aux_loss_dfl:0.1551| 
[NanoDet][02-26 05:49:52]INFO:Train|Epoch280/300|Iter415000(128/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0657| loss_bbox:0.1751| loss_dfl:0.1587| aux_loss_qfl:0.0564| aux_loss_bbox:0.1497| aux_loss_dfl:0.1552| 
[NanoDet][02-26 05:50:20]INFO:Train|Epoch280/300|Iter415050(178/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0985| loss_bbox:0.2375| loss_dfl:0.1556| aux_loss_qfl:0.0875| aux_loss_bbox:0.2058| aux_loss_dfl:0.1499| 
[NanoDet][02-26 05:50:48]INFO:Train|Epoch280/300|Iter415100(228/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1763| loss_bbox:0.2642| loss_dfl:0.1714| aux_loss_qfl:0.1405| aux_loss_bbox:0.2400| aux_loss_dfl:0.1657| 
[NanoDet][02-26 05:51:17]INFO:Train|Epoch280/300|Iter415150(278/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0739| loss_bbox:0.2243| loss_dfl:0.1679| aux_loss_qfl:0.0676| aux_loss_bbox:0.1957| aux_loss_dfl:0.1602| 
[NanoDet][02-26 05:51:45]INFO:Train|Epoch280/300|Iter415200(328/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.2183| loss_bbox:0.2241| loss_dfl:0.1837| aux_loss_qfl:0.1662| aux_loss_bbox:0.1791| aux_loss_dfl:0.1628| 
[NanoDet][02-26 05:52:13]INFO:Train|Epoch280/300|Iter415250(378/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1374| loss_bbox:0.3172| loss_dfl:0.1972| aux_loss_qfl:0.1099| aux_loss_bbox:0.2589| aux_loss_dfl:0.1628| 
[NanoDet][02-26 05:52:41]INFO:Train|Epoch280/300|Iter415300(428/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0842| loss_bbox:0.2142| loss_dfl:0.1858| aux_loss_qfl:0.0586| aux_loss_bbox:0.1884| aux_loss_dfl:0.1679| 
[NanoDet][02-26 05:53:09]INFO:Train|Epoch280/300|Iter415350(478/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1505| loss_bbox:0.3502| loss_dfl:0.2180| aux_loss_qfl:0.1364| aux_loss_bbox:0.2711| aux_loss_dfl:0.1915| 
[NanoDet][02-26 05:53:38]INFO:Train|Epoch280/300|Iter415400(528/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.3755| loss_bbox:0.2414| loss_dfl:0.1867| aux_loss_qfl:0.1646| aux_loss_bbox:0.2120| aux_loss_dfl:0.1788| 
[NanoDet][02-26 05:54:06]INFO:Train|Epoch280/300|Iter415450(578/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.2076| loss_bbox:0.3666| loss_dfl:0.1636| aux_loss_qfl:0.2133| aux_loss_bbox:0.3852| aux_loss_dfl:0.1568| 
[NanoDet][02-26 05:54:34]INFO:Train|Epoch280/300|Iter415500(628/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.2978| loss_bbox:0.2296| loss_dfl:0.1555| aux_loss_qfl:0.1075| aux_loss_bbox:0.1638| aux_loss_dfl:0.1340| 
[NanoDet][02-26 05:55:02]INFO:Train|Epoch280/300|Iter415550(678/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0729| loss_bbox:0.2629| loss_dfl:0.1633| aux_loss_qfl:0.0575| aux_loss_bbox:0.2586| aux_loss_dfl:0.1639| 
[NanoDet][02-26 05:55:30]INFO:Train|Epoch280/300|Iter415600(728/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1718| loss_bbox:0.2828| loss_dfl:0.1775| aux_loss_qfl:0.2952| aux_loss_bbox:0.2639| aux_loss_dfl:0.1612| 
[NanoDet][02-26 05:55:58]INFO:Train|Epoch280/300|Iter415650(778/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1637| loss_bbox:0.3175| loss_dfl:0.1711| aux_loss_qfl:0.1349| aux_loss_bbox:0.2687| aux_loss_dfl:0.1613| 
[NanoDet][02-26 05:56:27]INFO:Train|Epoch280/300|Iter415700(828/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1148| loss_bbox:0.2439| loss_dfl:0.1839| aux_loss_qfl:0.0695| aux_loss_bbox:0.2101| aux_loss_dfl:0.1716| 
[NanoDet][02-26 05:56:55]INFO:Train|Epoch280/300|Iter415750(878/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0880| loss_bbox:0.1849| loss_dfl:0.1652| aux_loss_qfl:0.0652| aux_loss_bbox:0.1687| aux_loss_dfl:0.1583| 
[NanoDet][02-26 05:57:23]INFO:Train|Epoch280/300|Iter415800(928/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1486| loss_bbox:0.3808| loss_dfl:0.1935| aux_loss_qfl:0.1454| aux_loss_bbox:0.3504| aux_loss_dfl:0.1894| 
[NanoDet][02-26 05:57:51]INFO:Train|Epoch280/300|Iter415850(978/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1322| loss_bbox:0.3861| loss_dfl:0.2223| aux_loss_qfl:0.1128| aux_loss_bbox:0.3281| aux_loss_dfl:0.2043| 
[NanoDet][02-26 05:58:19]INFO:Train|Epoch280/300|Iter415900(1028/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1119| loss_bbox:0.2033| loss_dfl:0.1515| aux_loss_qfl:0.0740| aux_loss_bbox:0.2012| aux_loss_dfl:0.1481| 
[NanoDet][02-26 05:58:47]INFO:Train|Epoch280/300|Iter415950(1078/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.3568| loss_bbox:0.1661| loss_dfl:0.1749| aux_loss_qfl:0.3612| aux_loss_bbox:0.1265| aux_loss_dfl:0.1556| 
[NanoDet][02-26 05:59:15]INFO:Train|Epoch280/300|Iter416000(1128/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0610| loss_bbox:0.2751| loss_dfl:0.1666| aux_loss_qfl:0.0402| aux_loss_bbox:0.1913| aux_loss_dfl:0.1545| 
[NanoDet][02-26 05:59:44]INFO:Train|Epoch280/300|Iter416050(1178/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1276| loss_bbox:0.2802| loss_dfl:0.1632| aux_loss_qfl:0.1010| aux_loss_bbox:0.2390| aux_loss_dfl:0.1561| 
[NanoDet][02-26 06:00:12]INFO:Train|Epoch280/300|Iter416100(1228/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1753| loss_bbox:0.2998| loss_dfl:0.1739| aux_loss_qfl:0.0978| aux_loss_bbox:0.2596| aux_loss_dfl:0.1622| 
[NanoDet][02-26 06:00:40]INFO:Train|Epoch280/300|Iter416150(1278/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1698| loss_bbox:0.3015| loss_dfl:0.1883| aux_loss_qfl:0.1201| aux_loss_bbox:0.2834| aux_loss_dfl:0.1879| 
[NanoDet][02-26 06:01:09]INFO:Train|Epoch280/300|Iter416200(1328/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1255| loss_bbox:0.2021| loss_dfl:0.1443| aux_loss_qfl:0.0820| aux_loss_bbox:0.2048| aux_loss_dfl:0.1453| 
[NanoDet][02-26 06:01:37]INFO:Train|Epoch280/300|Iter416250(1378/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.1168| loss_bbox:0.2237| loss_dfl:0.1495| aux_loss_qfl:0.0793| aux_loss_bbox:0.2273| aux_loss_dfl:0.1501| 
[NanoDet][02-26 06:02:05]INFO:Train|Epoch280/300|Iter416300(1428/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.0825| loss_bbox:0.2415| loss_dfl:0.1505| aux_loss_qfl:0.0746| aux_loss_bbox:0.2257| aux_loss_dfl:0.1464| 
[NanoDet][02-26 06:02:33]INFO:Train|Epoch280/300|Iter416350(1478/1487)| mem:26.4G| lr:6.14e-05| loss_qfl:0.2101| loss_bbox:0.2466| loss_dfl:0.1805| aux_loss_qfl:0.1099| aux_loss_bbox:0.2457| aux_loss_dfl:0.1739| 
[NanoDet][02-26 06:02:40]INFO:Val|Epoch280/300|Iter416360(1/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0975| loss_bbox:0.2115| loss_dfl:0.1547| aux_loss_qfl:0.0779| aux_loss_bbox:0.2140| aux_loss_dfl:0.1513| 
[NanoDet][02-26 06:02:50]INFO:Val|Epoch280/300|Iter416360(51/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1032| loss_bbox:0.2458| loss_dfl:0.1641| aux_loss_qfl:0.1188| aux_loss_bbox:0.2272| aux_loss_dfl:0.1584| 
[NanoDet][02-26 06:03:00]INFO:Val|Epoch280/300|Iter416360(101/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1291| loss_bbox:0.2734| loss_dfl:0.1888| aux_loss_qfl:0.1214| aux_loss_bbox:0.2060| aux_loss_dfl:0.1705| 
[NanoDet][02-26 06:03:09]INFO:Val|Epoch280/300|Iter416360(151/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0774| loss_bbox:0.2217| loss_dfl:0.1833| aux_loss_qfl:0.0557| aux_loss_bbox:0.2169| aux_loss_dfl:0.1840| 
[NanoDet][02-26 06:03:18]INFO:Val|Epoch280/300|Iter416360(201/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0843| loss_bbox:0.2884| loss_dfl:0.2001| aux_loss_qfl:0.0659| aux_loss_bbox:0.2448| aux_loss_dfl:0.1852| 
[NanoDet][02-26 06:03:28]INFO:Val|Epoch280/300|Iter416360(251/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0741| loss_bbox:0.2370| loss_dfl:0.1788| aux_loss_qfl:0.0472| aux_loss_bbox:0.2124| aux_loss_dfl:0.1748| 
[NanoDet][02-26 06:03:37]INFO:Val|Epoch280/300|Iter416360(301/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0688| loss_bbox:0.1543| loss_dfl:0.1315| aux_loss_qfl:0.0679| aux_loss_bbox:0.1467| aux_loss_dfl:0.1276| 
[NanoDet][02-26 06:03:46]INFO:Val|Epoch280/300|Iter416360(351/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0709| loss_bbox:0.2925| loss_dfl:0.1879| aux_loss_qfl:0.0614| aux_loss_bbox:0.2873| aux_loss_dfl:0.1841| 
[NanoDet][02-26 06:03:56]INFO:Val|Epoch280/300|Iter416360(401/425)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1209| loss_bbox:0.2910| loss_dfl:0.2097| aux_loss_qfl:0.0989| aux_loss_bbox:0.2622| aux_loss_dfl:0.1945| 
[NanoDet][02-26 06:04:07]INFO:
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.677
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.936
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.799
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.543
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.717
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.697
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.211
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.672
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.734
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.607
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.772
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.758

[NanoDet][02-26 06:04:07]INFO:
| class   | AP50   | mAP   | class   | AP50   | mAP   |
|:--------|:-------|:------|:--------|:-------|:------|
| sheep   | nan    | nan   | sheep   | 93.6   | 67.7  |
[NanoDet][02-26 06:04:07]INFO:Saving model to workspace/all_images_tile_1013_300/model_best/nanodet_model_best.pth
[NanoDet][02-26 06:04:08]INFO:Val_metrics: {'mAP': 0.6771362990364914, 'AP_50': 0.9362770638509462, 'AP_75': 0.798509023026285, 'AP_small': 0.5429646165870778, 'AP_m': 0.7172826529842128, 'AP_l': 0.6972228258136343}
Loading and preparing results...
DONE (t=0.29s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=4.43s).
Accumulating evaluation results...
DONE (t=0.64s).
[NanoDet][02-26 06:04:34]INFO:Train|Epoch281/300|Iter416400(41/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0865| loss_bbox:0.2640| loss_dfl:0.1787| aux_loss_qfl:0.0272| aux_loss_bbox:0.1461| aux_loss_dfl:0.1428| 
[NanoDet][02-26 06:05:03]INFO:Train|Epoch281/300|Iter416450(91/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.2554| loss_bbox:0.3190| loss_dfl:0.1893| aux_loss_qfl:0.1906| aux_loss_bbox:0.3022| aux_loss_dfl:0.1813| 
[NanoDet][02-26 06:05:32]INFO:Train|Epoch281/300|Iter416500(141/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1948| loss_bbox:0.3157| loss_dfl:0.1891| aux_loss_qfl:0.1993| aux_loss_bbox:0.3065| aux_loss_dfl:0.1853| 
[NanoDet][02-26 06:06:00]INFO:Train|Epoch281/300|Iter416550(191/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1653| loss_bbox:0.3624| loss_dfl:0.1887| aux_loss_qfl:0.1540| aux_loss_bbox:0.2794| aux_loss_dfl:0.1704| 
[NanoDet][02-26 06:06:28]INFO:Train|Epoch281/300|Iter416600(241/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1172| loss_bbox:0.4162| loss_dfl:0.2476| aux_loss_qfl:0.0951| aux_loss_bbox:0.3736| aux_loss_dfl:0.2243| 
[NanoDet][02-26 06:06:56]INFO:Train|Epoch281/300|Iter416650(291/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1034| loss_bbox:0.2545| loss_dfl:0.1530| aux_loss_qfl:0.0762| aux_loss_bbox:0.2044| aux_loss_dfl:0.1406| 
[NanoDet][02-26 06:07:25]INFO:Train|Epoch281/300|Iter416700(341/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0731| loss_bbox:0.2967| loss_dfl:0.1673| aux_loss_qfl:0.0467| aux_loss_bbox:0.2165| aux_loss_dfl:0.1487| 
[NanoDet][02-26 06:07:54]INFO:Train|Epoch281/300|Iter416750(391/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0866| loss_bbox:0.1897| loss_dfl:0.1552| aux_loss_qfl:0.0922| aux_loss_bbox:0.1823| aux_loss_dfl:0.1538| 
[NanoDet][02-26 06:08:22]INFO:Train|Epoch281/300|Iter416800(441/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0825| loss_bbox:0.2125| loss_dfl:0.1724| aux_loss_qfl:0.0601| aux_loss_bbox:0.2187| aux_loss_dfl:0.1708| 
[NanoDet][02-26 06:08:50]INFO:Train|Epoch281/300|Iter416850(491/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.2039| loss_bbox:0.3265| loss_dfl:0.1891| aux_loss_qfl:0.1587| aux_loss_bbox:0.3020| aux_loss_dfl:0.1790| 
[NanoDet][02-26 06:09:18]INFO:Train|Epoch281/300|Iter416900(541/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0577| loss_bbox:0.2928| loss_dfl:0.1617| aux_loss_qfl:0.0512| aux_loss_bbox:0.2927| aux_loss_dfl:0.1560| 
[NanoDet][02-26 06:09:47]INFO:Train|Epoch281/300|Iter416950(591/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1369| loss_bbox:0.2411| loss_dfl:0.1749| aux_loss_qfl:0.0975| aux_loss_bbox:0.2312| aux_loss_dfl:0.1684| 
[NanoDet][02-26 06:10:15]INFO:Train|Epoch281/300|Iter417000(641/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1010| loss_bbox:0.3116| loss_dfl:0.1660| aux_loss_qfl:0.0892| aux_loss_bbox:0.3049| aux_loss_dfl:0.1656| 
[NanoDet][02-26 06:10:43]INFO:Train|Epoch281/300|Iter417050(691/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.2374| loss_bbox:0.1584| loss_dfl:0.1488| aux_loss_qfl:0.2164| aux_loss_bbox:0.1681| aux_loss_dfl:0.1493| 
[NanoDet][02-26 06:11:13]INFO:Train|Epoch281/300|Iter417100(741/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1669| loss_bbox:0.3719| loss_dfl:0.2035| aux_loss_qfl:0.1764| aux_loss_bbox:0.3159| aux_loss_dfl:0.1774| 
[NanoDet][02-26 06:11:43]INFO:Train|Epoch281/300|Iter417150(791/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.4430| loss_bbox:0.6710| loss_dfl:0.3432| aux_loss_qfl:0.4709| aux_loss_bbox:0.6378| aux_loss_dfl:0.3275| 
[NanoDet][02-26 06:12:12]INFO:Train|Epoch281/300|Iter417200(841/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0832| loss_bbox:0.2964| loss_dfl:0.1644| aux_loss_qfl:0.0642| aux_loss_bbox:0.2428| aux_loss_dfl:0.1504| 
[NanoDet][02-26 06:12:44]INFO:Train|Epoch281/300|Iter417250(891/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1652| loss_bbox:0.2280| loss_dfl:0.1798| aux_loss_qfl:0.1378| aux_loss_bbox:0.2157| aux_loss_dfl:0.1681| 
[NanoDet][02-26 06:13:14]INFO:Train|Epoch281/300|Iter417300(941/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1218| loss_bbox:0.2427| loss_dfl:0.1761| aux_loss_qfl:0.0979| aux_loss_bbox:0.2164| aux_loss_dfl:0.1655| 
[NanoDet][02-26 06:13:45]INFO:Train|Epoch281/300|Iter417350(991/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.2499| loss_bbox:0.2628| loss_dfl:0.1912| aux_loss_qfl:0.1845| aux_loss_bbox:0.2073| aux_loss_dfl:0.1728| 
[NanoDet][02-26 06:14:13]INFO:Train|Epoch281/300|Iter417400(1041/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1975| loss_bbox:0.3011| loss_dfl:0.1886| aux_loss_qfl:0.1245| aux_loss_bbox:0.2492| aux_loss_dfl:0.1689| 
[NanoDet][02-26 06:14:41]INFO:Train|Epoch281/300|Iter417450(1091/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1673| loss_bbox:0.2399| loss_dfl:0.1702| aux_loss_qfl:0.1344| aux_loss_bbox:0.2164| aux_loss_dfl:0.1604| 
[NanoDet][02-26 06:15:11]INFO:Train|Epoch281/300|Iter417500(1141/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.3489| loss_bbox:0.4357| loss_dfl:0.1883| aux_loss_qfl:0.2508| aux_loss_bbox:0.3650| aux_loss_dfl:0.1700| 
[NanoDet][02-26 06:15:41]INFO:Train|Epoch281/300|Iter417550(1191/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1102| loss_bbox:0.2211| loss_dfl:0.1712| aux_loss_qfl:0.0966| aux_loss_bbox:0.2027| aux_loss_dfl:0.1635| 
[NanoDet][02-26 06:16:11]INFO:Train|Epoch281/300|Iter417600(1241/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1288| loss_bbox:0.2449| loss_dfl:0.1822| aux_loss_qfl:0.1015| aux_loss_bbox:0.2477| aux_loss_dfl:0.1775| 
[NanoDet][02-26 06:16:40]INFO:Train|Epoch281/300|Iter417650(1291/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1363| loss_bbox:0.2298| loss_dfl:0.1855| aux_loss_qfl:0.0926| aux_loss_bbox:0.2067| aux_loss_dfl:0.1827| 
[NanoDet][02-26 06:17:11]INFO:Train|Epoch281/300|Iter417700(1341/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1010| loss_bbox:0.2984| loss_dfl:0.1859| aux_loss_qfl:0.0805| aux_loss_bbox:0.2611| aux_loss_dfl:0.1720| 
[NanoDet][02-26 06:17:41]INFO:Train|Epoch281/300|Iter417750(1391/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.1935| loss_bbox:0.2898| loss_dfl:0.1997| aux_loss_qfl:0.1310| aux_loss_bbox:0.2993| aux_loss_dfl:0.2222| 
[NanoDet][02-26 06:18:10]INFO:Train|Epoch281/300|Iter417800(1441/1487)| mem:26.4G| lr:6.04e-05| loss_qfl:0.0730| loss_bbox:0.2095| loss_dfl:0.1653| aux_loss_qfl:0.0465| aux_loss_bbox:0.1967| aux_loss_dfl:0.1631| 
[NanoDet][02-26 06:18:42]INFO:Train|Epoch282/300|Iter417850(4/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1249| loss_bbox:0.3580| loss_dfl:0.2126| aux_loss_qfl:0.1141| aux_loss_bbox:0.2893| aux_loss_dfl:0.1909| 
[NanoDet][02-26 06:19:10]INFO:Train|Epoch282/300|Iter417900(54/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1456| loss_bbox:0.3194| loss_dfl:0.1920| aux_loss_qfl:0.1107| aux_loss_bbox:0.2855| aux_loss_dfl:0.1807| 
[NanoDet][02-26 06:19:38]INFO:Train|Epoch282/300|Iter417950(104/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1904| loss_bbox:0.4049| loss_dfl:0.2246| aux_loss_qfl:0.1474| aux_loss_bbox:0.3713| aux_loss_dfl:0.2180| 
[NanoDet][02-26 06:20:06]INFO:Train|Epoch282/300|Iter418000(154/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.2277| loss_bbox:0.1829| loss_dfl:0.1498| aux_loss_qfl:0.0799| aux_loss_bbox:0.2007| aux_loss_dfl:0.1527| 
[NanoDet][02-26 06:20:34]INFO:Train|Epoch282/300|Iter418050(204/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1434| loss_bbox:0.3293| loss_dfl:0.2110| aux_loss_qfl:0.0890| aux_loss_bbox:0.2480| aux_loss_dfl:0.1767| 
[NanoDet][02-26 06:21:02]INFO:Train|Epoch282/300|Iter418100(254/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1331| loss_bbox:0.2018| loss_dfl:0.1697| aux_loss_qfl:0.0946| aux_loss_bbox:0.1957| aux_loss_dfl:0.1636| 
[NanoDet][02-26 06:21:30]INFO:Train|Epoch282/300|Iter418150(304/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1773| loss_bbox:0.3943| loss_dfl:0.2215| aux_loss_qfl:0.1401| aux_loss_bbox:0.3619| aux_loss_dfl:0.2127| 
[NanoDet][02-26 06:21:58]INFO:Train|Epoch282/300|Iter418200(354/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1130| loss_bbox:0.2552| loss_dfl:0.1658| aux_loss_qfl:0.0880| aux_loss_bbox:0.2262| aux_loss_dfl:0.1563| 
[NanoDet][02-26 06:22:26]INFO:Train|Epoch282/300|Iter418250(404/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1045| loss_bbox:0.2095| loss_dfl:0.1573| aux_loss_qfl:0.0757| aux_loss_bbox:0.1918| aux_loss_dfl:0.1480| 
[NanoDet][02-26 06:22:54]INFO:Train|Epoch282/300|Iter418300(454/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1122| loss_bbox:0.2727| loss_dfl:0.1731| aux_loss_qfl:0.0999| aux_loss_bbox:0.2497| aux_loss_dfl:0.1706| 
[NanoDet][02-26 06:23:23]INFO:Train|Epoch282/300|Iter418350(504/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1444| loss_bbox:0.2648| loss_dfl:0.1596| aux_loss_qfl:0.1085| aux_loss_bbox:0.2180| aux_loss_dfl:0.1467| 
[NanoDet][02-26 06:23:51]INFO:Train|Epoch282/300|Iter418400(554/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.0920| loss_bbox:0.2451| loss_dfl:0.1679| aux_loss_qfl:0.0764| aux_loss_bbox:0.2214| aux_loss_dfl:0.1574| 
[NanoDet][02-26 06:24:19]INFO:Train|Epoch282/300|Iter418450(604/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.0709| loss_bbox:0.2633| loss_dfl:0.1733| aux_loss_qfl:0.0576| aux_loss_bbox:0.1893| aux_loss_dfl:0.1573| 
[NanoDet][02-26 06:24:47]INFO:Train|Epoch282/300|Iter418500(654/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.1527| loss_bbox:0.2580| loss_dfl:0.1512| aux_loss_qfl:0.1150| aux_loss_bbox:0.2242| aux_loss_dfl:0.1469| 
[NanoDet][02-26 06:25:16]INFO:Train|Epoch282/300|Iter418550(704/1487)| mem:26.4G| lr:5.94e-05| loss_qfl:0.5318| loss_bbox:0.5551| loss_dfl:0.2116| aux_loss_qfl:0.2573| aux_loss_bbox:0.4869| aux_loss_dfl:0.2024| 
